1.36627,1.65558,1.65070,1.65680,1.64642,1.65009,1.65741,1.65283
1.09314,1.65649,1.62811,1.65771,1.57227,1.65100,1.65833,1.65344
1.10168,1.65649,1.62048,1.65771,1.57898,1.65070,1.65833,1.65375
1.68945,1.65649,1.66107,1.65771,1.69739,1.65070,1.65833,1.65344
1.58081,1.65619,1.67572,1.65771,1.70319,1.65100,1.65833,1.65344
1.77917,1.65649,1.65161,1.65741,1.66809,1.65070,1.65833,1.65344
1.92200,1.65649,1.62079,1.65741,1.63300,1.65070,1.65833,1.65375
2.34192,1.65649,1.66290,1.65771,1.72150,1.65070,1.65833,1.65344
2.24976,1.65649,1.66534,1.65741,1.70197,1.65070,1.65833,1.65344
2.05658,1.65619,1.71417,1.65741,1.77521,1.65070,1.65802,1.65344
2.49176,1.65619,1.70898,1.65741,1.77338,1.65070,1.65802,1.65344
2.37793,1.65649,1.69922,1.65741,1.71539,1.65070,1.65802,1.65344
1.91498,1.65649,1.68518,1.65741,1.64398,1.65100,1.65833,1.65344
0.84198,1.65619,1.66748,1.65741,1.58142,1.65100,1.65802,1.65344
1.17950,1.65649,1.67816,1.65741,1.60950,1.65070,1.65833,1.65344
1.39832,1.65619,1.66748,1.65741,1.62445,1.65070,1.65802,1.65344
1.41663,1.65558,1.64215,1.65680,1.59485,1.65009,1.65741,1.65283
1.38611,1.65527,1.64551,1.65680,1.67847,1.65009,1.65741,1.65283
1.36932,1.65588,1.64886,1.65680,1.66931,1.65009,1.65771,1.65283
1.36658,1.64459,1.62415,1.64581,1.64093,1.63910,1.64642,1.64185
1.25671,1.65466,1.66473,1.65588,1.69128,1.64917,1.65649,1.65192
1.24908,1.65680,1.63666,1.65771,1.57349,1.65131,1.65863,1.65405
1.63879,1.65344,1.64551,1.65436,1.55914,1.64795,1.65497,1.65039
1.87714,1.65680,1.66992,1.65741,1.61499,1.65100,1.65863,1.65375
1.31714,1.65802,1.64490,1.65924,1.58630,1.65283,1.65985,1.65527
1.34918,1.65771,1.60736,1.65894,1.57684,1.65222,1.65985,1.65497
1.69983,1.65741,1.61102,1.65833,1.54877,1.65161,1.65924,1.65436
2.18994,1.65710,1.67419,1.65833,1.69800,1.65131,1.65894,1.65436
2.39838,1.65710,1.72546,1.65802,1.91223,1.65161,1.65894,1.65405
2.28699,1.65741,1.73279,1.65863,1.85669,1.65192,1.65924,1.65466
2.27264,1.65741,1.70868,1.65863,1.73065,1.65192,1.65924,1.65436
2.18719,1.65680,1.69464,1.65802,1.67084,1.65131,1.65863,1.65375
1.88721,1.64429,1.66565,1.64551,1.64764,1.63879,1.64612,1.64154
1.57410,1.65375,1.67267,1.65466,1.62445,1.64825,1.65527,1.65070
1.37634,1.65863,1.64185,1.65985,1.61835,1.65314,1.66046,1.65588
1.35559,1.65863,1.63574,1.65985,1.64307,1.65283,1.66046,1.65558
1.17126,1.65802,1.63788,1.65924,1.63910,1.65283,1.66016,1.65558
1.38458,1.65833,1.66962,1.65924,1.64276,1.65253,1.66016,1.65497
1.09619,1.65771,1.67786,1.65894,1.62872,1.65222,1.65955,1.65497
1.15173,1.65771,1.63910,1.65894,1.58875,1.65222,1.65955,1.65466
1.28815,1.65771,1.63025,1.65863,1.58813,1.65192,1.65955,1.65466
1.40198,1.65741,1.63818,1.65863,1.59424,1.65161,1.65924,1.65436
1.48804,1.65741,1.64948,1.65863,1.60187,1.65161,1.65924,1.65466
1.51520,1.65710,1.65680,1.65833,1.62537,1.65161,1.65894,1.65436
1.46454,1.65710,1.62628,1.65833,1.59668,1.65131,1.65894,1.65436
1.77765,1.65680,1.62750,1.65833,1.61163,1.65131,1.65863,1.65405
2.27386,1.65710,1.62964,1.65802,1.60339,1.65131,1.65894,1.65405
2.75482,1.65680,1.63177,1.65802,1.64001,1.65131,1.65863,1.65405
2.34802,1.65680,1.67053,1.65802,1.74988,1.65131,1.65863,1.65405
1.51367,1.65588,1.72607,1.65710,1.84204,1.65039,1.65802,1.65314
1.59760,1.65588,1.75476,1.65710,1.84479,1.65039,1.65771,1.65283
2.28943,1.65680,1.73401,1.65802,1.80298,1.65131,1.65894,1.65375
1.98151,1.65680,1.73126,1.65771,1.73492,1.65131,1.65833,1.65375
1.20361,1.65680,1.67542,1.65771,1.58234,1.65100,1.65833,1.65375
1.42609,1.65680,1.63605,1.65771,1.57654,1.65100,1.65833,1.65375
1.47064,1.65649,1.65527,1.65771,1.65497,1.65100,1.65833,1.65344
1.34583,1.65649,1.63788,1.65771,1.61530,1.65100,1.65833,1.65375
1.26434,1.65680,1.64398,1.65802,1.58508,1.65131,1.65833,1.65375
1.39801,1.65649,1.62567,1.65771,1.53198,1.65100,1.65833,1.65344
1.53564,1.65649,1.63788,1.65771,1.66809,1.65100,1.65863,1.65375
1.55640,1.65680,1.67053,1.65771,1.67084,1.65100,1.65833,1.65375
1.60675,1.65649,1.64185,1.65741,1.58722,1.65100,1.65802,1.65344
1.01563,1.65649,1.65375,1.65741,1.61896,1.65070,1.65833,1.65344
1.36017,1.65649,1.62659,1.65741,1.64063,1.65070,1.65802,1.65344
1.35712,1.65649,1.64154,1.65771,1.62659,1.65100,1.65802,1.65375
1.43829,1.65649,1.64001,1.65741,1.61133,1.65100,1.65833,1.65375
2.30835,1.65619,1.62842,1.65741,1.58905,1.65100,1.65833,1.65375
2.60193,1.65649,1.66382,1.65741,1.69861,1.65070,1.65802,1.65344
2.08405,1.65649,1.69312,1.65741,1.73676,1.65070,1.65833,1.65344
1.72729,1.65588,1.70868,1.65710,1.74347,1.65039,1.65771,1.65314
2.14233,1.65619,1.71539,1.65741,1.74957,1.65070,1.65802,1.65344
2.25708,1.65619,1.68945,1.65741,1.72943,1.65100,1.65833,1.65344
1.64398,1.65649,1.67419,1.65741,1.66168,1.65100,1.65833,1.65344
1.43921,1.65649,1.68091,1.65771,1.66809,1.65070,1.65833,1.65344
1.51428,1.65619,1.69098,1.65741,1.67664,1.65070,1.65802,1.65344
1.46637,1.65619,1.67755,1.65771,1.65588,1.65070,1.65802,1.65344
1.35773,1.65619,1.66534,1.65741,1.66443,1.65070,1.65833,1.65344
1.21613,1.65619,1.64307,1.65741,1.56982,1.65070,1.65802,1.65344
1.21674,1.65649,1.62659,1.65741,1.54449,1.65070,1.65833,1.65344
1.46057,1.65649,1.62109,1.65771,1.55121,1.65100,1.65833,1.65375
1.43158,1.65619,1.67206,1.65741,1.61072,1.65070,1.65802,1.65344
1.39069,1.65619,1.66779,1.65710,1.57898,1.65070,1.65802,1.65344
1.53168,1.65619,1.63361,1.65741,1.66656,1.65070,1.65802,1.65344
1.46790,1.65619,1.62933,1.65771,1.70868,1.65070,1.65802,1.65344
1.35529,1.65619,1.62048,1.65741,1.68152,1.65070,1.65802,1.65344
1.68976,1.65619,1.60614,1.65741,1.69586,1.65070,1.65802,1.65344
1.82831,1.65619,1.62537,1.65741,1.64429,1.65070,1.65833,1.65314
2.18384,1.65649,1.67450,1.65771,1.70258,1.65100,1.65833,1.65344
2.39594,1.65619,1.68976,1.65741,1.68884,1.65070,1.65833,1.65344
2.25769,1.65619,1.68732,1.65741,1.65619,1.65070,1.65802,1.65344
2.19879,1.65649,1.70471,1.65741,1.67786,1.65070,1.65802,1.65344
2.15973,1.65649,1.72546,1.65741,1.69983,1.65070,1.65802,1.65344
1.90155,1.65619,1.71997,1.65741,1.66992,1.65100,1.65833,1.65344
1.52435,1.65619,1.69647,1.65741,1.68152,1.65070,1.65833,1.65344
1.43494,1.65619,1.66962,1.65741,1.69098,1.65070,1.65833,1.65344
1.26007,1.65619,1.66229,1.65741,1.65955,1.65070,1.65802,1.65375
1.26373,1.65649,1.64612,1.65741,1.67511,1.65070,1.65802,1.65344
1.20911,1.65619,1.62842,1.65710,1.59363,1.65070,1.65802,1.65344
1.26282,1.65649,1.62994,1.65771,1.58234,1.65070,1.65833,1.65344
1.37604,1.65558,1.64917,1.65649,1.63361,1.64978,1.65741,1.65253
1.30310,1.65558,1.64307,1.65649,1.69434,1.65009,1.65741,1.65283
1.30188,1.65649,1.63666,1.65741,1.71875,1.65100,1.65833,1.65375
1.37054,1.65649,1.62933,1.65741,1.62415,1.65070,1.65833,1.65344
1.60461,1.65619,1.63422,1.65771,1.60950,1.65100,1.65833,1.65375
1.52100,1.65619,1.63269,1.65771,1.55273,1.65070,1.65833,1.65375
1.68762,1.65619,1.65405,1.65771,1.59210,1.65100,1.65833,1.65344
1.95099,1.65649,1.64429,1.65741,1.59668,1.65100,1.65833,1.65375
2.31598,1.65619,1.66626,1.65741,1.67572,1.65070,1.65802,1.65344
2.18414,1.65619,1.69861,1.65771,1.72760,1.65070,1.65833,1.65344
2.15790,1.65649,1.71570,1.65741,1.76300,1.65100,1.65833,1.65344
2.26074,1.65649,1.70807,1.65771,1.75049,1.65100,1.65833,1.65344
2.09442,1.65649,1.69830,1.65741,1.72241,1.65070,1.65833,1.65344
1.73920,1.65649,1.69861,1.65741,1.68945,1.65070,1.65802,1.65344
1.46088,1.65649,1.66962,1.65771,1.62354,1.65070,1.65802,1.65344
1.37787,1.65649,1.65100,1.65771,1.63788,1.65070,1.65833,1.65344
1.34003,1.65649,1.64215,1.65741,1.63971,1.65070,1.65833,1.65344
1.48438,1.65619,1.65375,1.65741,1.65497,1.65070,1.65802,1.65344
1.39069,1.65619,1.64703,1.65741,1.61530,1.65070,1.65833,1.65344
1.22284,1.65649,1.64825,1.65741,1.61682,1.65070,1.65802,1.65344
1.24878,1.65619,1.65802,1.65771,1.62781,1.65100,1.65833,1.65344
1.25793,1.65619,1.63940,1.65741,1.57898,1.65070,1.65833,1.65344
1.34430,1.65619,1.64246,1.65741,1.58142,1.65070,1.65802,1.65344
1.50421,1.65619,1.64490,1.65741,1.59943,1.65070,1.65802,1.65344
1.58417,1.65619,1.65009,1.65741,1.64551,1.65070,1.65802,1.65344
1.35345,1.65619,1.63208,1.65741,1.61682,1.65070,1.65833,1.65344
1.55304,1.65649,1.63605,1.65771,1.62262,1.65100,1.65802,1.65344
1.97144,1.65649,1.65466,1.65741,1.64886,1.65070,1.65802,1.65344
2.25372,1.65649,1.67572,1.65771,1.72089,1.65070,1.65833,1.65344
2.23816,1.65619,1.66840,1.65771,1.73584,1.65070,1.65833,1.65375
2.29034,1.65649,1.69434,1.65771,1.74805,1.65100,1.65833,1.65344
2.37854,1.65649,1.71112,1.65771,1.74774,1.65070,1.65833,1.65344
2.22076,1.65649,1.69983,1.65771,1.76208,1.65100,1.65833,1.65344
1.62750,1.65649,1.69495,1.65771,1.65253,1.65070,1.65833,1.65375
1.26465,1.65527,1.66962,1.65619,1.56769,1.64948,1.65680,1.65222
1.38702,1.64368,1.66626,1.64490,1.64215,1.63818,1.64551,1.64093
1.41998,1.65619,1.68793,1.65680,1.66870,1.65070,1.65741,1.65314
1.38184,1.65833,1.66687,1.65924,1.58234,1.65253,1.66016,1.65527
1.25275,1.65771,1.64673,1.65894,1.62750,1.65222,1.65955,1.65466
1.26526,1.65771,1.65405,1.65863,1.67786,1.65192,1.65924,1.65466
1.40289,1.65741,1.65802,1.65863,1.71509,1.65192,1.65924,1.65466
1.41357,1.65710,1.65192,1.65863,1.63849,1.65161,1.65924,1.65436
1.29059,1.65710,1.61926,1.65833,1.58264,1.65161,1.65894,1.65405
1.38855,1.65741,1.60553,1.65863,1.54907,1.65161,1.65924,1.65466
1.55853,1.65741,1.61957,1.65833,1.58142,1.65192,1.65894,1.65436
1.48804,1.65649,1.60889,1.65741,1.53259,1.65070,1.65833,1.65375
1.69983,1.65649,1.63727,1.65741,1.57104,1.65070,1.65802,1.65344
1.84143,1.65649,1.69373,1.65771,1.65741,1.65070,1.65802,1.65344
2.12006,1.65619,1.70624,1.65741,1.73645,1.65070,1.65802,1.65344
2.34192,1.65741,1.71448,1.65863,1.76666,1.65161,1.65924,1.65436
2.27905,1.65649,1.72394,1.65741,1.77856,1.65070,1.65833,1.65344
2.24060,1.65619,1.71082,1.65710,1.80023,1.65070,1.65771,1.65314
2.16675,1.65710,1.70349,1.65802,1.75659,1.65161,1.65894,1.65405
1.83807,1.65710,1.65985,1.65833,1.57837,1.65131,1.65894,1.65405
1.47095,1.65710,1.62262,1.65802,1.61865,1.65131,1.65894,1.65405
1.38519,1.65680,1.62170,1.65802,1.71448,1.65131,1.65863,1.65405
1.31836,1.65680,1.64917,1.65802,1.74957,1.65131,1.65863,1.65405
1.30249,1.65649,1.65833,1.65802,1.72913,1.65131,1.65863,1.65375
1.30920,1.65649,1.63513,1.65771,1.56281,1.65100,1.65863,1.65375
1.38947,1.65680,1.65283,1.65771,1.55884,1.65100,1.65863,1.65375
1.45874,1.65649,1.64520,1.65771,1.59790,1.65100,1.65833,1.65375
1.11267,1.65680,1.67328,1.65771,1.63544,1.65100,1.65833,1.65405
1.11511,1.65649,1.66077,1.65771,1.60767,1.65100,1.65863,1.65375
1.42944,1.65649,1.64337,1.65771,1.60309,1.65100,1.65863,1.65375
1.61682,1.65649,1.64093,1.65771,1.62872,1.65100,1.65833,1.65375
1.52130,1.65649,1.62567,1.65771,1.60461,1.65100,1.65833,1.65375
1.71173,1.65649,1.62811,1.65771,1.62476,1.65100,1.65863,1.65375
1.86859,1.65649,1.62537,1.65771,1.62048,1.65100,1.65833,1.65344
2.17590,1.65649,1.65985,1.65771,1.66931,1.65100,1.65833,1.65344
2.32605,1.65649,1.70319,1.65741,1.70013,1.65100,1.65863,1.65375
2.26410,1.65649,1.72485,1.65771,1.71722,1.65100,1.65833,1.65375
2.23816,1.65649,1.72760,1.65741,1.71478,1.65070,1.65833,1.65344
2.16736,1.65649,1.70319,1.65741,1.67664,1.65100,1.65833,1.65344
1.85547,1.65649,1.67969,1.65771,1.64948,1.65100,1.65833,1.65375
1.44501,1.65649,1.64581,1.65741,1.61530,1.65070,1.65802,1.65344
1.34094,1.65619,1.63849,1.65741,1.61987,1.65070,1.65802,1.65344
1.30463,1.65558,1.64063,1.65680,1.67206,1.65009,1.65741,1.65283
1.31866,1.65558,1.64246,1.65649,1.68579,1.65009,1.65741,1.65253
1.31561,1.65649,1.69067,1.65741,1.81549,1.65100,1.65802,1.65344
1.30646,1.65649,1.70074,1.65741,1.75018,1.65100,1.65833,1.65375
1.35284,1.65649,1.68793,1.65771,1.64856,1.65100,1.65833,1.65375
1.34064,1.65649,1.70074,1.65771,1.65070,1.65070,1.65833,1.65375
1.31256,1.65649,1.66626,1.65771,1.56067,1.65100,1.65833,1.65375
1.36597,1.65680,1.62933,1.65771,1.46881,1.65100,1.65833,1.65375
1.54999,1.65680,1.60187,1.65741,1.58508,1.65100,1.65833,1.65375
1.49017,1.65619,1.59119,1.65741,1.54907,1.65100,1.65802,1.65375
1.67725,1.65649,1.63330,1.65741,1.60248,1.65100,1.65833,1.65375
1.87164,1.65649,1.65497,1.65771,1.66290,1.65100,1.65863,1.65344
2.21405,1.65649,1.68610,1.65771,1.74255,1.65100,1.65863,1.65344
2.33612,1.65619,1.73065,1.65741,1.81549,1.65100,1.65802,1.65344
2.28973,1.65649,1.70441,1.65741,1.72791,1.65070,1.65833,1.65344
2.24976,1.65649,1.70380,1.65741,1.70746,1.65100,1.65802,1.65344
2.16553,1.65649,1.69952,1.65771,1.72424,1.65070,1.65802,1.65344
1.79993,1.65649,1.67389,1.65741,1.71600,1.65100,1.65802,1.65344
1.43768,1.65619,1.67053,1.65771,1.70258,1.65070,1.65833,1.65344
1.40320,1.65619,1.62384,1.65741,1.57196,1.65070,1.65802,1.65344
1.35529,1.65619,1.62292,1.65771,1.56616,1.65100,1.65833,1.65344
1.24603,1.65619,1.61804,1.65771,1.59698,1.65100,1.65802,1.65375
1.19049,1.65619,1.64917,1.65741,1.66046,1.65070,1.65833,1.65344
1.28876,1.65649,1.64703,1.65741,1.64063,1.65070,1.65833,1.65344
1.40228,1.65558,1.64551,1.65649,1.64185,1.65009,1.65741,1.65283
1.34155,1.65588,1.63696,1.65680,1.65161,1.65009,1.65741,1.65253
1.32751,1.65649,1.62811,1.65741,1.58905,1.65070,1.65833,1.65344
1.36353,1.65680,1.63818,1.65771,1.57593,1.65100,1.65833,1.65375
1.54907,1.65649,1.67358,1.65771,1.61957,1.65100,1.65833,1.65375
1.49689,1.65619,1.68365,1.65771,1.63025,1.65100,1.65833,1.65344
1.71143,1.65649,1.68579,1.65741,1.62201,1.65070,1.65833,1.65344
1.88293,1.65649,1.68976,1.65741,1.66138,1.65070,1.65833,1.65375
2.18658,1.65649,1.68365,1.65771,1.66016,1.65100,1.65833,1.65375
2.33795,1.65649,1.69189,1.65771,1.67236,1.65100,1.65863,1.65344
2.26959,1.65649,1.66412,1.65741,1.78345,1.65070,1.65833,1.65344
2.23419,1.65649,1.65405,1.65771,1.84662,1.65100,1.65833,1.65375
2.15698,1.65649,1.63269,1.65741,1.69159,1.65100,1.65833,1.65344
1.83472,1.65649,1.62567,1.65771,1.66809,1.65100,1.65863,1.65344
1.42273,1.65649,1.64948,1.65771,1.58966,1.65100,1.65833,1.65375
1.33606,1.65649,1.67236,1.65741,1.62262,1.65100,1.65833,1.65344
1.32294,1.65649,1.69617,1.65741,1.68701,1.65100,1.65833,1.65344
1.34216,1.65619,1.69250,1.65741,1.71967,1.65070,1.65833,1.65344
1.28693,1.65619,1.66473,1.65710,1.60492,1.65039,1.65771,1.65314
1.27472,1.65588,1.63300,1.65710,1.50208,1.65039,1.65802,1.65314
1.34949,1.65619,1.63055,1.65771,1.55487,1.65100,1.65833,1.65375
1.34552,1.65649,1.62994,1.65741,1.58356,1.65070,1.65833,1.65375
1.31561,1.65649,1.64154,1.65741,1.63483,1.65100,1.65833,1.65375
1.37024,1.65649,1.61041,1.65741,1.55518,1.65100,1.65833,1.65344
1.55762,1.65649,1.63879,1.65741,1.67084,1.65070,1.65833,1.65375
1.48071,1.65649,1.63635,1.65771,1.63452,1.65100,1.65833,1.65344
1.69678,1.65619,1.64337,1.65741,1.63116,1.65070,1.65833,1.65344
1.87622,1.65619,1.67236,1.65741,1.71783,1.65100,1.65802,1.65344
2.19818,1.65649,1.70990,1.65771,1.81183,1.65070,1.65833,1.65344
2.33948,1.65649,1.69800,1.65741,1.82739,1.65070,1.65802,1.65344
2.27020,1.65619,1.73065,1.65741,1.73798,1.65070,1.65802,1.65344
2.23145,1.65649,1.75293,1.65741,1.69403,1.65100,1.65802,1.65344
2.16125,1.65619,1.78467,1.65741,1.77032,1.65070,1.65802,1.65344
1.84357,1.65649,1.76056,1.65771,1.67816,1.65100,1.65833,1.65344
1.42944,1.65649,1.68854,1.65771,1.55365,1.65100,1.65833,1.65344
1.33575,1.65649,1.66779,1.65741,1.60278,1.65070,1.65833,1.65344
1.31989,1.65619,1.65161,1.65741,1.63818,1.65070,1.65833,1.65344
1.34125,1.64948,1.55365,1.65070,1.58020,1.64368,1.65131,1.64642
1.26404,1.64398,1.51337,1.64490,1.53778,1.63818,1.64551,1.64093
1.27533,1.65680,1.58752,1.65771,1.67480,1.65131,1.65833,1.65405
1.36292,1.65802,1.62811,1.65924,1.67328,1.65253,1.65985,1.65527
1.33942,1.65771,1.63788,1.65894,1.64581,1.65222,1.65955,1.65497
1.31561,1.65771,1.64551,1.65894,1.56036,1.65222,1.65955,1.65466
1.37604,1.65771,1.66565,1.65894,1.58112,1.65222,1.65955,1.65466
1.55060,1.65741,1.66351,1.65863,1.64520,1.65192,1.65924,1.65466
1.48590,1.65741,1.66260,1.65863,1.58508,1.65192,1.65924,1.65466
1.70471,1.65710,1.64124,1.65833,1.56586,1.65131,1.65894,1.65436
1.88080,1.65710,1.62292,1.65833,1.63269,1.65161,1.65924,1.65436
2.19452,1.65710,1.64429,1.65802,1.74744,1.65131,1.65894,1.65405
2.34070,1.65710,1.71173,1.65802,1.74683,1.65161,1.65894,1.65405
2.26563,1.65619,1.73431,1.65741,1.74622,1.65039,1.65802,1.65344
2.22992,1.65588,1.73828,1.65710,1.90918,1.65009,1.65771,1.65283
2.16644,1.65649,1.71509,1.65771,1.83014,1.65100,1.65833,1.65375
1.84052,1.65649,1.71753,1.65771,1.67938,1.65100,1.65833,1.65375
1.42120,1.65649,1.72089,1.65771,1.54205,1.65100,1.65833,1.65375
1.32813,1.65649,1.68823,1.65741,1.51001,1.65100,1.65802,1.65344
1.31531,1.65680,1.64368,1.65771,1.58936,1.65131,1.65863,1.65375
1.34766,1.65649,1.59332,1.65771,1.57898,1.65100,1.65863,1.65375
1.28601,1.65649,1.61743,1.65771,1.72791,1.65100,1.65833,1.65375
1.27899,1.65649,1.60889,1.65771,1.63330,1.65131,1.65863,1.65375
1.36139,1.65649,1.62811,1.65741,1.66168,1.65100,1.65833,1.65405
1.34094,1.65680,1.64673,1.65741,1.63055,1.65100,1.65833,1.65375
1.31409,1.65649,1.65253,1.65771,1.71875,1.65070,1.65833,1.65375
1.36902,1.65680,1.61865,1.65771,1.62933,1.65070,1.65863,1.65375
1.55182,1.65649,1.62140,1.65771,1.52374,1.65100,1.65833,1.65375
1.48773,1.65649,1.62628,1.65741,1.44775,1.65100,1.65802,1.65344
1.70563,1.65649,1.66138,1.65771,1.54694,1.65070,1.65833,1.65344
1.87622,1.65649,1.69312,1.65771,1.80206,1.65070,1.65833,1.65344
2.18475,1.65619,1.70502,1.65741,1.77917,1.65100,1.65833,1.65344
2.33276,1.65619,1.72241,1.65741,1.73370,1.65070,1.65833,1.65344
2.27142,1.65649,1.72241,1.65741,1.65771,1.65070,1.65802,1.65344
2.23907,1.65649,1.73035,1.65741,1.67664,1.65070,1.65802,1.65344
2.16919,1.65649,1.70349,1.65741,1.64795,1.65100,1.65833,1.65344
1.84784,1.65527,1.65375,1.65649,1.62445,1.64978,1.65710,1.65222
1.42120,1.65527,1.64154,1.65649,1.59821,1.64978,1.65680,1.65253
1.32202,1.65527,1.62262,1.65649,1.63361,1.64978,1.65741,1.65253
1.30615,1.65405,1.64093,1.65527,1.80450,1.64856,1.65588,1.65100
1.34155,1.65680,1.66931,1.65802,1.78162,1.65131,1.65894,1.65405
1.28235,1.65680,1.68823,1.65802,1.90918,1.65131,1.65863,1.65375
1.28418,1.65680,1.66412,1.65802,1.69830,1.65131,1.65863,1.65405
1.37207,1.65649,1.65527,1.65771,1.50909,1.65100,1.65863,1.65375
1.35315,1.65649,1.68030,1.65771,1.51367,1.65100,1.65863,1.65375
1.32141,1.65649,1.62354,1.65771,1.56219,1.65100,1.65833,1.65375
1.36841,1.65649,1.61896,1.65771,1.53992,1.65100,1.65863,1.65375
1.53534,1.65680,1.60370,1.65771,1.44562,1.65100,1.65863,1.65375
1.47308,1.65649,1.60797,1.65741,1.58661,1.65131,1.65833,1.65375
1.69220,1.65649,1.60309,1.65802,1.70227,1.65100,1.65833,1.65375
1.87531,1.65649,1.62964,1.65771,1.66534,1.65100,1.65863,1.65375
2.18475,1.65649,1.66260,1.65741,1.72455,1.65070,1.65833,1.65344
2.34100,1.65619,1.70929,1.65741,1.74255,1.65070,1.65833,1.65344
2.27753,1.65649,1.75232,1.65771,1.76697,1.65100,1.65833,1.65375
2.24731,1.65649,1.74896,1.65741,1.74927,1.65070,1.65833,1.65344
2.16827,1.65649,1.74164,1.65771,1.77429,1.65100,1.65833,1.65344
1.83624,1.65649,1.69952,1.65771,1.62140,1.65100,1.65833,1.65344
1.40747,1.65619,1.62231,1.65741,1.53381,1.65070,1.65802,1.65344
1.30768,1.65649,1.63940,1.65771,1.62231,1.65070,1.65833,1.65344
1.30768,1.65649,1.59515,1.65741,1.63116,1.65070,1.65833,1.65344
1.37848,1.65619,1.59912,1.65771,1.63055,1.65070,1.65833,1.65344
1.31744,1.65649,1.65009,1.65741,1.67084,1.65100,1.65833,1.65344
1.26770,1.65649,1.66260,1.65741,1.63025,1.65070,1.65802,1.65344
1.35345,1.65527,1.65283,1.65680,1.49567,1.64978,1.65741,1.65253
1.31561,1.65558,1.65588,1.65680,1.46271,1.65009,1.65741,1.65253
1.30493,1.65649,1.65161,1.65771,1.64307,1.65100,1.65833,1.65375
1.37207,1.65619,1.65466,1.65771,1.50513,1.65070,1.65802,1.65344
1.53015,1.65680,1.67572,1.65771,1.59760,1.65100,1.65833,1.65375
1.49170,1.65649,1.62659,1.65741,1.72333,1.65070,1.65833,1.65375
1.70380,1.65619,1.58936,1.65741,1.61957,1.65100,1.65833,1.65344
1.87653,1.65649,1.64276,1.65771,1.70013,1.65070,1.65833,1.65344
2.19360,1.65619,1.69952,1.65710,1.92627,1.65070,1.65802,1.65314
2.34619,1.65649,1.64093,1.65771,1.75842,1.65100,1.65802,1.65344
2.28394,1.65649,1.64978,1.65771,1.81854,1.65100,1.65833,1.65344
2.26044,1.65619,1.73676,1.65771,1.97998,1.65100,1.65833,1.65344
2.15179,1.65619,1.77490,1.65741,1.79413,1.65070,1.65802,1.65314
1.84509,1.65649,1.77582,1.65741,1.67419,1.65070,1.65833,1.65344
1.44958,1.65649,1.68060,1.65771,1.54999,1.65070,1.65833,1.65344
1.32355,1.65649,1.66077,1.65741,1.43005,1.65100,1.65833,1.65344
1.29120,1.65619,1.66595,1.65771,1.42609,1.65070,1.65802,1.65344
1.32568,1.65649,1.63330,1.65741,1.47339,1.65070,1.65833,1.65344
1.27869,1.65619,1.63757,1.65741,1.74133,1.65070,1.65802,1.65344
1.28387,1.65619,1.64032,1.65741,1.84509,1.65100,1.65802,1.65344
1.36261,1.65649,1.63879,1.65741,1.79077,1.65070,1.65802,1.65344
1.34552,1.65649,1.71967,1.65741,1.91437,1.65070,1.65802,1.65344
1.31622,1.65649,1.72058,1.65771,1.58295,1.65100,1.65802,1.65344
1.36292,1.65649,1.58325,1.65741,1.36475,1.65070,1.65833,1.65375
1.52710,1.65619,1.56921,1.65741,1.56250,1.65070,1.65833,1.65344
1.47766,1.65619,1.58051,1.65771,1.68030,1.65070,1.65802,1.65344
1.70258,1.65649,1.53229,1.65741,1.46332,1.65070,1.65802,1.65344
1.87775,1.65619,1.56708,1.65741,1.46545,1.65070,1.65802,1.65344
2.19147,1.65619,1.63025,1.65741,1.66229,1.65070,1.65833,1.65344
2.33582,1.65619,1.73401,1.65741,1.73126,1.65100,1.65802,1.65344
2.27325,1.65649,1.81122,1.65741,1.83929,1.65070,1.65802,1.65344
2.25128,1.65649,1.90796,1.65741,2.09961,1.65100,1.65802,1.65344
2.16980,1.65649,1.83777,1.65771,1.75293,1.65070,1.65833,1.65344
1.84174,1.65619,1.72394,1.65771,1.35773,1.65070,1.65802,1.65344
1.42029,1.65649,1.59424,1.65741,1.09406,1.65070,1.65802,1.65344
1.34125,1.65619,1.59027,1.65741,1.66626,1.65070,1.65833,1.65344
1.32538,1.65649,1.56921,1.65741,2.10022,1.65100,1.65833,1.65344
1.33789,1.65649,1.54724,1.65741,1.88934,1.65070,1.65833,1.65344
1.26434,1.65619,1.57837,1.65741,1.74133,1.65070,1.65833,1.65344
1.26404,1.64886,1.62323,1.64978,1.52435,1.64307,1.65070,1.64581
1.34796,1.64368,1.65619,1.64490,1.55640,1.63849,1.64551,1.64093
1.33789,1.65710,1.66870,1.65771,1.53015,1.65161,1.65863,1.65405
1.30951,1.65802,1.65802,1.65924,1.55853,1.65222,1.65985,1.65527
1.37360,1.65802,1.68579,1.65894,1.53229,1.65222,1.65985,1.65527
1.53137,1.65771,1.66473,1.65894,1.53778,1.65192,1.65955,1.65497
1.48438,1.65771,1.62079,1.65894,1.41479,1.65222,1.65955,1.65466
1.70715,1.65741,1.54449,1.65863,1.59546,1.65192,1.65955,1.65466
1.87988,1.65741,1.58203,1.65863,1.69189,1.65192,1.65924,1.65466
2.18689,1.65741,1.67206,1.65833,1.86584,1.65161,1.65894,1.65436
2.33490,1.65710,1.72516,1.65833,1.88080,1.65161,1.65894,1.65436
2.25922,1.65649,1.74927,1.65741,1.70074,1.65100,1.65833,1.65344
