1.60034,1.65680,1.68549,1.65771,1.63361,1.65100,1.65833,1.65375
1.58112,1.65680,1.68945,1.65771,1.63757,1.65100,1.65833,1.65375
1.59119,1.65649,1.68182,1.65771,1.64520,1.65100,1.65833,1.65375
1.61194,1.65680,1.67206,1.65771,1.64948,1.65100,1.65863,1.65375
1.62659,1.65649,1.66565,1.65771,1.65192,1.65100,1.65833,1.65375
1.63574,1.65649,1.66473,1.65771,1.65161,1.65100,1.65863,1.65405
1.64856,1.65680,1.66046,1.65771,1.65192,1.65100,1.65833,1.65375
1.65863,1.65680,1.66321,1.65771,1.65375,1.65131,1.65863,1.65375
1.63879,1.65649,1.66382,1.65771,1.64978,1.65100,1.65833,1.65375
1.61591,1.65649,1.66901,1.65771,1.64703,1.65100,1.65833,1.65375
1.57867,1.65649,1.68457,1.65741,1.63635,1.65070,1.65833,1.65375
1.59668,1.65649,1.68182,1.65771,1.64825,1.65100,1.65833,1.65375
1.64734,1.65649,1.66809,1.65771,1.65588,1.65100,1.65833,1.65405
1.67664,1.65649,1.65131,1.65771,1.66290,1.65100,1.65833,1.65405
1.72760,1.65680,1.64063,1.65802,1.67389,1.65100,1.65833,1.65375
1.74438,1.65649,1.63055,1.65802,1.67755,1.65100,1.65833,1.65375
1.73859,1.65649,1.63116,1.65741,1.67267,1.65100,1.65833,1.65375
1.72089,1.65649,1.63666,1.65771,1.67206,1.65070,1.65833,1.65344
1.71997,1.65680,1.63788,1.65771,1.67206,1.65100,1.65833,1.65375
1.66138,1.65649,1.65375,1.65771,1.65466,1.65100,1.65802,1.65375
1.59851,1.65649,1.67938,1.65771,1.63574,1.65100,1.65833,1.65375
1.59027,1.65680,1.68396,1.65771,1.63818,1.65100,1.65833,1.65375
1.60217,1.65649,1.67755,1.65771,1.64459,1.65100,1.65833,1.65344
1.62750,1.65649,1.67389,1.65771,1.64825,1.65100,1.65833,1.65375
